origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
60730186092,60730186092,195099,33.272834,-117.29731,3.1319,1.9461,227935.0,0.027250681738835,33.185527,-117.328962,0.2144387095556666,"Simply Irresistable Delightful Massage and Healing Touch|Hair, Nail, and Skin Care Services|0.000981; The Habit Burger Grill (The Habit Burger Grill)|Limited-Service Restaurants|0.000859; Kramer Shelley Chernoff PhD|Offices of Mental Health Practitioners (except Physicians)|0.000811"
60730186093,60730186093,195099,33.272834,-117.29731,3.0631,1.9033,279328.0,0.0374016205047245,33.07039,-117.06644,0.3225996177032789,"Purrxotics|Pet Care (except Veterinary) Services|0.000387; Elevate Skin & Body Boutique|Hair, Nail, and Skin Care Services|0.000387; Torrid (Torrid)|Women's Clothing Stores|0.000387"
60730186121,60730186121,195099,33.272834,-117.29731,3.555,2.209,227935.0,0.0192427279580613,33.185527,-117.328962,0.2075567398184464,The Habit Burger Grill (The Habit Burger Grill)|Limited-Service Restaurants|0.000709; Starbucks (Starbucks)|Snack and Nonalcoholic Beverage Bars|0.000410; El Camino Real Florist|Florists|0.000400
60730186122,60730186122,195099,33.272834,-117.29731,2.4324,1.5114,225825.0,0.0218813527998521,32.7629975022161,-117.226888940623,0.2374718166697468,Bat Ray Feeding Pond|Amusement and Theme Parks|0.001456; Madagascar Live Operation Vacation|Amusement and Theme Parks|0.001456; Shamu Show One Ocean|Amusement and Theme Parks|0.001456
60730186131,60730186131,213474,33.215946,-117.344479,2.7057,1.6812,279328.0,0.0257280416395575,33.07039,-117.06644,0.2382615484710475,"Starbucks (Starbucks)|Snack and Nonalcoholic Beverage Bars|0.000760; Purrxotics|Pet Care (except Veterinary) Services|0.000291; Elevate Skin & Body Boutique|Hair, Nail, and Skin Care Services|0.000291"
60730186132,60730186132,213474,33.215946,-117.344479,3.3412,2.0761,279328.0,0.0932910789370119,33.07039,-117.06644,0.2809295967190704,"Purrxotics|Pet Care (except Veterinary) Services|0.000911; Elevate Skin & Body Boutique|Hair, Nail, and Skin Care Services|0.000911; Torrid (Torrid)|Women's Clothing Stores|0.000911"
60730186133,60730186133,213474,33.215946,-117.344479,1.7828,1.1078,,,,,,
60730186151,60730186151,201032,33.202335,-117.3664,0.4135,0.2569,,,,,,
60730186152,60730186152,201032,33.202335,-117.3664,1.1429,0.7102,,,,,,
60730186153,60730186153,201032,33.202335,-117.3664,0.5594,0.3476,,,,,,
60730186161,60730186161,213475,33.213512,-117.34677,0.7845,0.4875,,,,,,
60730186162,60730186162,201032,33.202335,-117.3664,0.5245,0.3259,,,,,,
60730186163,60730186163,201032,33.202335,-117.3664,1.0163,0.6315,,,,,,
60730186171,60730186171,195099,33.272834,-117.29731,1.1148,0.6927,,,,,,
60730186172,60730186172,195099,33.272834,-117.29731,1.6077,0.999,,,,,,
60730186181,60730186181,195099,33.272834,-117.29731,2.9069,1.8062,,,,,,
60730186182,60730186182,195099,33.272834,-117.29731,2.3782,1.4777,,,,,,
60730186183,60730186183,195099,33.272834,-117.29731,2.377,1.477,,,,,,
60730186191,60730186191,195099,33.272834,-117.29731,4.3223,2.6858,,,,,,
60730186192,60730186192,195099,33.272834,-117.29731,2.4195,1.5034,,,,,,
60730186193,60730186193,195099,33.272834,-117.29731,0.8194,0.5092,,,,,,
60730186194,60730186194,195099,33.272834,-117.29731,0.9846,0.6118,,,,,,
60730186201,60730186201,195099,33.272834,-117.29731,1.3008,0.8083,,,,,,
60730186202,60730186202,195099,33.272834,-117.29731,1.6883,1.0491,,,,,,
60730186211,60730186211,213474,33.215946,-117.344479,1.4817,0.9207,,,,,,
60730186221,60730186221,213474,33.215946,-117.344479,1.8787,1.1674,,,,,,
60730186222,60730186222,213474,33.215946,-117.344479,2.5867,1.6073,,,,,,
60730186223,60730186223,213474,33.215946,-117.344479,2.0856,1.2959,,,,,,
60730187001,60730187001,195098,33.272953,-117.297428,14.6815,9.1227,201037.0,0.0298039795228554,33.18074,-117.34571,0.2588454705950964,Pacific Coast Plaza|Malls|0.017114; Walmart Pharmacy (Walmart Pharmacy)|Pharmacies and Drug Stores|0.001668; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.001668
60730188031,60730188031,214224,33.21947,-117.22491,10.4885,6.5172,214224.0,0.023257562467106,33.21947,-117.22491,0.2398185509135109,Foothill Center|Malls|0.003233; Chevron Extra Mile (Chevron Extra Mile)|Gasoline Stations with Convenience Stores|0.001930; North Inland Drug Abuse Program Options|Offices of Physicians (except Mental Health Specialists)|0.001679
60730188034,60730188034,214224,33.21947,-117.22491,6.013,3.7363,,,,,,
60730192031,60730192031,214224,33.21947,-117.22491,2.7705,1.7215,279328.0,0.0445219532211735,33.07039,-117.06644,0.2710128573382574,"Purrxotics|Pet Care (except Veterinary) Services|0.000650; Elevate Skin & Body Boutique|Hair, Nail, and Skin Care Services|0.000650; Torrid (Torrid)|Women's Clothing Stores|0.000650"
60730192032,60730192032,214224,33.21947,-117.22491,1.9297,1.1991,279328.0,0.035922903245852,33.07039,-117.06644,0.2926031029268596,"Target (Target)|Warehouse Clubs and Supercenters|0.000419; Purrxotics|Pet Care (except Veterinary) Services|0.000394; Elevate Skin & Body Boutique|Hair, Nail, and Skin Care Services|0.000394"
60730192051,60730192051,214224,33.21947,-117.22491,1.9513,1.2125,279328.0,0.0379538399244162,33.07039,-117.06644,0.2215683628019975,"Purrxotics|Pet Care (except Veterinary) Services|0.000594; Elevate Skin & Body Boutique|Hair, Nail, and Skin Care Services|0.000594; Torrid (Torrid)|Women's Clothing Stores|0.000594"
60730192052,60730192052,214224,33.21947,-117.22491,1.1833,0.7352,214224.0,0.035653559824805,33.21947,-117.22491,0.2822539343060011,Foothill Center|Malls|0.004363; Chevron Extra Mile (Chevron Extra Mile)|Gasoline Stations with Convenience Stores|0.001897; North Inland Drug Abuse Program Options|Offices of Physicians (except Mental Health Specialists)|0.001770
60730192053,60730192053,214224,33.21947,-117.22491,0.6098,0.3789,214224.0,0.0325035007178687,33.21947,-117.22491,0.31116507435702,Foothill Center|Malls|0.003244; North Inland Drug Abuse Program Options|Offices of Physicians (except Mental Health Specialists)|0.002149; North Inland Drug Abuse Program Options|Offices of Physicians (except Mental Health Specialists)|0.002149
60730192054,60730192054,214224,33.21947,-117.22491,0.3184,0.1978,214224.0,0.0997513864983744,33.21947,-117.22491,0.3739338305603366,Foothill Center|Malls|0.012278; Chevron Extra Mile (Chevron Extra Mile)|Gasoline Stations with Convenience Stores|0.006789; North Inland Drug Abuse Program Options|Offices of Physicians (except Mental Health Specialists)|0.006081
60730192061,60730192061,177818,33.202009,-117.240486,1.3777,0.8561,221788.0,0.0305153707052441,33.200882,-117.245789,0.2682797389731897,Vista Village|Malls|0.022034; Swami's Cafe (Swami's Cafe)|Full-Service Restaurants|0.001563; Panda Express (Panda Express)|Limited-Service Restaurants|0.001494
60730192062,60730192062,193074,33.21001,-117.230484,1.1101,0.6898,279328.0,0.0663371230845279,33.07039,-117.06644,0.3149283242708848,"Purrxotics|Pet Care (except Veterinary) Services|0.000729; Elevate Skin & Body Boutique|Hair, Nail, and Skin Care Services|0.000729; Torrid (Torrid)|Women's Clothing Stores|0.000729"
60730192063,60730192063,193074,33.21001,-117.230484,0.458,0.2846,193074.0,0.1205955334987593,33.21001,-117.230484,0.458738036157391,Eazy Smog Plus|None|0.014924; Eazy Smog Plus|None|0.014924; 76 (76)|Gasoline Stations with Convenience Stores|0.011863
60730192081,60730192081,214224,33.21947,-117.22491,5.9756,3.713,194090.0,0.0260793264691835,33.136529,-117.175992,0.2646696211389157,Creekside Marketplace|Malls|0.011984; In-N-Out Burger (In-N-Out Burger)|Limited-Service Restaurants|0.002877; Crate and Barrel (Crate and Barrel)|Furniture Stores|0.002777
60730192082,60730192082,148841,33.168928,-117.21187,3.6826,2.2883,221788.0,0.0381016841183262,33.200882,-117.245789,0.3074809889716128,"Vista Village|Malls|0.029303; Infinity Nails|Hair, Nail, and Skin Care Services|0.001486; Starbucks (Starbucks)|Snack and Nonalcoholic Beverage Bars|0.001314"
60730192091,60730192091,214224,33.21947,-117.22491,1.6077,0.999,,,,,,
60730192092,60730192092,214224,33.21947,-117.22491,2.8649,1.7802,,,,,,
60730192101,60730192101,214224,33.21947,-117.22491,0.6989,0.4343,,,,,,
60730192102,60730192102,214224,33.21947,-117.22491,0.3887,0.2415,,,,,,
60730192103,60730192103,214224,33.21947,-117.22491,0.1131,0.0703,,,,,,
60730193011,60730193011,221788,33.200882,-117.245789,4.0689,2.5283,159822.0,0.1348341639456951,32.87123,-117.211344,0.3660766454717305,Westfield UTC (Westfield)|Malls|0.016120; Louis Vuitton International (Louis Vuitton International)|Family Clothing Stores|0.008719; Ghost Armor|Wireless Telecommunications Carriers (except Satellite)|0.008719
60730193012,60730193012,200411,33.21143,-117.310729,2.9892,1.8574,201037.0,0.0133498567316455,33.18074,-117.34571,0.2753244028299598,Pacific Coast Plaza|Malls|0.006963; Bed Bath & Beyond (Bed Bath & Beyond)|All Other Home Furnishings Stores|0.001915; Bed Bath & Beyond (Bed Bath & Beyond)|All Other Home Furnishings Stores|0.001915
60730193013,60730193013,221788,33.200882,-117.245789,4.2888,2.6649,279328.0,0.0321666632692582,33.07039,-117.06644,0.2472294134034558,"Purrxotics|Pet Care (except Veterinary) Services|0.000347; Elevate Skin & Body Boutique|Hair, Nail, and Skin Care Services|0.000347; Torrid (Torrid)|Women's Clothing Stores|0.000347"
60730193031,60730193031,214224,33.21947,-117.22491,4.0988,2.5469,160229.0,0.0188039021631556,33.191604,-117.254759,0.2816078750176728,Heather Carpenter MD|Offices of Physicians (except Mental Health Specialists)|0.000760; Tri City Dental Excellence|Offices of Dentists|0.000760; Graybill Medical Group Melrose Office|Offices of Physicians (except Mental Health Specialists)|0.000760
60730193032,60730193032,214224,33.21947,-117.22491,4.1228,2.5618,221788.0,0.0411697385857125,33.200882,-117.245789,0.2606192025057222,Vista Village|Malls|0.025437; Wave Waterpark|Nature Parks and Other Similar Institutions|0.001391; The Wave Waterpark|Amusement and Theme Parks|0.001355
60730193033,60730193033,221788,33.200882,-117.245789,3.1015,1.9272,221788.0,0.0160067923853785,33.200882,-117.245789,0.1870319063365805,Vista Village|Malls|0.013352; Wave Waterpark|Nature Parks and Other Similar Institutions|0.000697; Panda Express (Panda Express)|Limited-Service Restaurants|0.000563
60730193041,60730193041,200411,33.21143,-117.310729,2.4864,1.545,,,,,,
60730193042,60730193042,254240,33.190044,-117.27396,2.9853,1.855,,,,,,
60730193051,60730193051,221788,33.200882,-117.245789,2.9963,1.8618,,,,,,
60730193052,60730193052,254240,33.190044,-117.27396,3.1419,1.9523,,,,,,
60730194031,60730194031,53930,33.196108,-117.250815,1.9454,1.2088,279328.0,0.0696594841724066,33.07039,-117.06644,0.3469151421437704,"Purrxotics|Pet Care (except Veterinary) Services|0.000743; Elevate Skin & Body Boutique|Hair, Nail, and Skin Care Services|0.000743; Torrid (Torrid)|Women's Clothing Stores|0.000743"
60730194032,60730194032,254240,33.190044,-117.27396,2.6156,1.6253,221788.0,0.0488412847085838,33.200882,-117.245789,0.2554461129407499,Vista Village|Malls|0.034459; The Wave Waterpark|Amusement and Theme Parks|0.001616; Wave Waterpark|Nature Parks and Other Similar Institutions|0.001511
60730194041,60730194041,221788,33.200882,-117.245789,2.0032,1.2447,279328.0,0.0534604398658758,33.07039,-117.06644,0.307172806140854,"Purrxotics|Pet Care (except Veterinary) Services|0.000580; Elevate Skin & Body Boutique|Hair, Nail, and Skin Care Services|0.000580; Torrid (Torrid)|Women's Clothing Stores|0.000580"
60730194042,60730194042,221788,33.200882,-117.245789,1.6067,0.9983,221788.0,0.0223489698521708,33.200882,-117.245789,0.2869475808016141,Vista Village|Malls|0.015152; Adams Automotive & Towing|Motor Vehicle Towing|0.000627; Epic Wings N' Things (Epic Wings N' Things)|Limited-Service Restaurants|0.000627
60730194051,60730194051,254240,33.190044,-117.27396,1.2013,0.7464,279328.0,0.0364849047019589,33.07039,-117.06644,0.2342145365401179,"Purrxotics|Pet Care (except Veterinary) Services|0.000383; Elevate Skin & Body Boutique|Hair, Nail, and Skin Care Services|0.000383; Torrid (Torrid)|Women's Clothing Stores|0.000383"
60730194052,60730194052,254240,33.190044,-117.27396,0.4612,0.2866,301672.0,0.0283238041884299,33.178754918,-117.298452993,0.3734491110708342,Quarry Creek Shopping Center|Malls|0.010413; Chanchai Karouna OD|Offices of Optometrists|0.002010; Walmart Supercenter (Walmart)|Warehouse Clubs and Supercenters|0.001911
60730194053,60730194053,254240,33.190044,-117.27396,0.4305,0.2675,279328.0,0.0650816128791831,33.07039,-117.06644,0.3698293210106581,"Purrxotics|Pet Care (except Veterinary) Services|0.000589; Elevate Skin & Body Boutique|Hair, Nail, and Skin Care Services|0.000589; Torrid (Torrid)|Women's Clothing Stores|0.000589"
60730194061,60730194061,254240,33.190044,-117.27396,1.0276,0.6385,148870.0,0.0600050306965651,32.7913395,-117.0951878,0.3785692326324517,Kaiser Permanente (Kaiser Permanente)|General Medical and Surgical Hospitals|0.000456; Kaiser Foundation Hospital Zion|General Medical and Surgical Hospitals|0.000354; Kaiser Foundation Hospital|Pharmacies and Drug Stores|0.000205
60730194062,60730194062,53930,33.196108,-117.250815,0.8141,0.5059,221788.0,0.0284754188915485,33.200882,-117.245789,0.3123549990793592,Vista Village|Malls|0.022979; Fruttos Yogurt|Snack and Nonalcoholic Beverage Bars|0.000939; Burger King (Burger King)|Limited-Service Restaurants|0.000875
60730194063,60730194063,254240,33.190044,-117.27396,1.4048,0.8729,279328.0,0.0418121643036448,33.07039,-117.06644,0.3539203724739506,"Purrxotics|Pet Care (except Veterinary) Services|0.000484; Elevate Skin & Body Boutique|Hair, Nail, and Skin Care Services|0.000484; Torrid (Torrid)|Women's Clothing Stores|0.000484"
60730195011,60730195011,221788,33.200882,-117.245789,1.055,0.6556,279328.0,0.0357016962535779,33.07039,-117.06644,0.2586680954865272,"Purrxotics|Pet Care (except Veterinary) Services|0.000578; Elevate Skin & Body Boutique|Hair, Nail, and Skin Care Services|0.000578; Torrid (Torrid)|Women's Clothing Stores|0.000578"
60730195012,60730195012,221788,33.200882,-117.245789,0.8398,0.5218,221788.0,0.0402124524891359,33.200882,-117.245789,0.289881269267435,Vista Village|Malls|0.028537; Wave Waterpark|Nature Parks and Other Similar Institutions|0.001250; Swami's Cafe (Swami's Cafe)|Full-Service Restaurants|0.000966
60730195021,60730195021,159697,33.201989,-117.240529,0.7013,0.4357,221788.0,0.0588084451662535,33.200882,-117.245789,0.2795015718342498,Vista Village|Malls|0.038826; Chipotle Mexican Grill (Chipotle Mexican Grill)|Limited-Service Restaurants|0.002070; Wave Waterpark|Nature Parks and Other Similar Institutions|0.001824
60730195022,60730195022,177818,33.202009,-117.240486,0.661,0.4107,279328.0,0.0541059718676478,33.07039,-117.06644,0.3859626069980477,"Purrxotics|Pet Care (except Veterinary) Services|0.000601; Elevate Skin & Body Boutique|Hair, Nail, and Skin Care Services|0.000601; Torrid (Torrid)|Women's Clothing Stores|0.000601"
60730195023,60730195023,177818,33.202009,-117.240486,0.6535,0.4061,279328.0,0.0750765384493151,33.07039,-117.06644,0.3902454527156583,"Purrxotics|Pet Care (except Veterinary) Services|0.000773; Elevate Skin & Body Boutique|Hair, Nail, and Skin Care Services|0.000773; Torrid (Torrid)|Women's Clothing Stores|0.000773"
60730195031,60730195031,221788,33.200882,-117.245789,0.0738,0.0459,221788.0,0.1628525775104753,33.200882,-117.245789,0.365617649277529,Vista Village|Malls|0.112338; Chipotle Mexican Grill (Chipotle Mexican Grill)|Limited-Service Restaurants|0.005109; The Smile Patio Orthodontics|Offices of Dentists|0.004279
60730195032,60730195032,177818,33.202009,-117.240486,0.4443,0.2761,229398.0,0.0416175094585248,33.1949615,-117.2349038,0.3190811331244999,Hoover Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.008286; Hoover Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.008286; CVS (CVS)|Pharmacies and Drug Stores|0.002644
60730195033,60730195033,53930,33.196108,-117.250815,0.4724,0.2935,221788.0,0.0594092023866173,33.200882,-117.245789,0.2812877484534573,Vista Village|Malls|0.047549; The Wave Waterpark|Amusement and Theme Parks|0.002215; Fruttos Yogurt|Snack and Nonalcoholic Beverage Bars|0.002196
60730196011,60730196011,214224,33.21947,-117.22491,1.0471,0.6507,193074.0,0.0530054314621979,33.21001,-117.230484,0.3423197513209396,Vista Way Coin Laundry|Drycleaning and Laundry Services (except Coin-Operated)|0.008476; Vista Way Coin Laundry|Drycleaning and Laundry Services (except Coin-Operated)|0.008476; Rainbow Massage Spa|Other Personal Care Services|0.007741
60730196012,60730196012,193112,33.20987,-117.2303,0.3787,0.2353,221788.0,0.045565981908868,33.200882,-117.245789,0.3710795502578409,Vista Village|Malls|0.034492; Wave Waterpark|Nature Parks and Other Similar Institutions|0.001395; The Wave Waterpark|Amusement and Theme Parks|0.000986
60730196013,60730196013,229398,33.1949615,-117.2349038,0.8043,0.4998,221788.0,0.0387754842160221,33.200882,-117.245789,0.3301710196233238,Vista Village|Malls|0.030498; Wave Waterpark|Nature Parks and Other Similar Institutions|0.001248; Burger King (Burger King)|Limited-Service Restaurants|0.001184
60730196014,60730196014,193112,33.20987,-117.2303,1.1248,0.6989,279328.0,0.0826362756692828,33.07039,-117.06644,0.4477152994301688,JCPenney (JCPenney)|Department Stores|0.000946; JCPenney (JCPenney)|Department Stores|0.000946; Purrxotics|Pet Care (except Veterinary) Services|0.000925
60730196021,60730196021,229398,33.1949615,-117.2349038,0.756,0.4697,229398.0,0.077986255045271,33.1949615,-117.2349038,0.3600087269553834,Hoover Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.026672; Hoover Dry Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.026672; Harbor Freight Tools (Harbor Freight Tools)|Hardware Stores|0.004582
60730196022,60730196022,229398,33.1949615,-117.2349038,2.0252,1.2584,212331.0,0.028078335373317,32.960682219,-117.264799077,0.3086536107711138,"Monarch Ocean Pub|Drinking Places (Alcoholic Beverages)|0.000428; Elizabeth Woodworth|Hair, Nail, and Skin Care Services|0.000428; Meghan Kelly Hair|Hair, Nail, and Skin Care Services|0.000428"
